# Spintexture data
#     nk, nbnds = 25, 390
#
#k point [kx, ky, kz], Eigenvalue, Sx, Sy, Sz
8.210369523457081847e-03 -2.199961883371425765e-03 0.000000000000000000e+00 -2.104847179048636441e-01 1.362629861043631041e-01 5.812770984743466096e-01 2.646174498216080639e-03
8.500000000000000611e-03 -1.907477192586104347e-18 0.000000000000000000e+00 -2.104841793668376926e-01 -3.195657148244084034e-02 5.962789408576457673e-01 4.443835852977584544e-03


8.500000000000000611e-03 3.736540335005842802e-19 0.000000000000000000e+00 -2.426006245586108737e-02 -1.376990946650911291e-02 -5.951299492893191712e-01 1.119982343497527566e-03
8.210369523457081847e-03 2.199961883371426632e-03 0.000000000000000000e+00 -2.425875146310322097e-02 1.383657852574971259e-01 -5.789752944113517596e-01 1.339895035181282168e-03
7.361215932167729237e-03 4.250000000000000305e-03 0.000000000000000000e+00 -2.425744742304673102e-02 2.852101850681831863e-01 -5.226146867162073661e-01 1.336055759561471934e-03
6.010407640085655215e-03 6.010407640085654347e-03 0.000000000000000000e+00 -2.425661380887040794e-02 4.151390670741998412e-01 -4.269624986530288768e-01 1.234710512178383013e-03
4.250000000000001173e-03 7.361215932167730104e-03 0.000000000000000000e+00 -2.425635245234229395e-02 5.158245781389676488e-01 -2.977267152936975414e-01 1.178524813962356088e-03
2.199961883371426632e-03 8.210369523457083582e-03 0.000000000000000000e+00 -2.425661433457997063e-02 5.773593813905220085e-01 -1.459186760973050223e-01 1.229968026289662841e-03
5.204748896376251161e-19 8.500000000000002345e-03 0.000000000000000000e+00 -2.425744832650701330e-02 5.952004060619069392e-01 1.437481884858723968e-02 1.327091141890557324e-03
-2.199961883371427500e-03 8.210369523457083582e-03 0.000000000000000000e+00 -2.425875249560520072e-02 5.705928148443242254e-01 1.696538476009105956e-01 1.327648066615783051e-03
-4.249999999999999438e-03 7.361215932167731839e-03 0.000000000000000000e+00 -2.426006334116321064e-02 5.085521515310323926e-01 3.094292508849438850e-01 1.105560937721017378e-03
-6.010407640085653480e-03 6.010407640085656082e-03 0.000000000000000000e+00 -2.426091059707701988e-02 4.154655862023252100e-01 4.264325087005965131e-01 6.311044263184739656e-04
-7.361215932167729237e-03 4.249999999999999438e-03 0.000000000000000000e+00 -2.426117878938064548e-02 2.977580100099582738e-01 5.155987936015251627e-01 -7.971927347139029507e-06
-8.210369523457080113e-03 2.199961883371428801e-03 0.000000000000000000e+00 -2.426091008955776063e-02 1.616811769452154712e-01 5.729864994736288963e-01 -6.466910544603576838e-04
-8.500000000000000611e-03 3.867230418616452944e-19 0.000000000000000000e+00 -2.426006245585566462e-02 1.376990888601527414e-02 5.951299492167796412e-01 -1.119983815775049685e-03
-8.210369523457081847e-03 -2.199961883371423163e-03 0.000000000000000000e+00 -2.425875146309530023e-02 -1.383657840307901954e-01 5.789752946767586783e-01 -1.339895084631614885e-03
-7.361215932167728369e-03 -4.250000000000002040e-03 0.000000000000000000e+00 -2.425744742303441101e-02 -2.852101852543593719e-01 5.226146866395489088e-01 -1.336055386874424045e-03
-6.010407640085656082e-03 -6.010407640085654347e-03 0.000000000000000000e+00 -2.425661380887071672e-02 -4.151390670048812348e-01 4.269624986757566965e-01 -1.234711613706751532e-03
-4.250000000000003775e-03 -7.361215932167727502e-03 0.000000000000000000e+00 -2.425635245234877835e-02 -5.158245785509925074e-01 2.977267145456532482e-01 -1.178525712109024237e-03
-2.199961883371425331e-03 -8.210369523457083582e-03 0.000000000000000000e+00 -2.425661433457546728e-02 -5.773593815700583942e-01 1.459186752683293564e-01 -1.229968754154653343e-03
-1.561424668912875541e-18 -8.500000000000002345e-03 0.000000000000000000e+00 -2.425744832651632876e-02 -5.952004059360302968e-01 -1.437481939853477164e-02 -1.327093228934650426e-03
2.199961883371422729e-03 -8.210369523457083582e-03 0.000000000000000000e+00 -2.425875249560751484e-02 -5.705928141887792737e-01 -1.696538489635911473e-01 -1.327651268100360493e-03
4.250000000000001173e-03 -7.361215932167729237e-03 0.000000000000000000e+00 -2.426006334117082261e-02 -5.085521510430781600e-01 -3.094292515162951895e-01 -1.105562123528858187e-03
6.010407640085652613e-03 -6.010407640085656950e-03 0.000000000000000000e+00 -2.426091059708573860e-02 -4.154655852108476988e-01 -4.264325096361343270e-01 -6.311046683448173766e-04
7.361215932167726635e-03 -4.250000000000004642e-03 0.000000000000000000e+00 -2.426117878938732764e-02 -2.977580091681966690e-01 -5.155987940879354081e-01 7.971347021129560062e-06
8.210369523457081847e-03 -2.199961883371425765e-03 0.000000000000000000e+00 -2.426091008956027251e-02 -1.616811760779387486e-01 -5.729864997963656226e-01 6.466893876413970510e-04
8.500000000000000611e-03 -1.907477192586104347e-18 0.000000000000000000e+00 -2.426006245586238841e-02 -1.376990821992400693e-02 -5.951299492903066035e-01 1.119983082521591733e-03


8.500000000000000611e-03 3.736540335005842802e-19 0.000000000000000000e+00 -2.425757523565092236e-02 1.376954049211074824e-02 5.951117336965949800e-01 -1.119942216589953077e-03
8.210369523457081847e-03 2.199961883371426632e-03 0.000000000000000000e+00 -2.425632083060596730e-02 -1.383614113812297319e-01 5.789573312411929740e-01 -1.339877666324040817e-03
7.361215932167729237e-03 4.250000000000000305e-03 0.000000000000000000e+00 -2.425507395585785667e-02 -2.852011275353224518e-01 5.225982664178125958e-01 -1.336083894755146773e-03
6.010407640085655215e-03 6.010407640085654347e-03 0.000000000000000000e+00 -2.425428255325861454e-02 -4.151258205619519082e-01 4.269489559367626308e-01 -1.234782440701631678e-03
4.250000000000001173e-03 7.361215932167730104e-03 0.000000000000000000e+00 -2.425403659330223338e-02 -5.158081098741185144e-01 2.977172115455001267e-01 -1.178614179183579136e-03
2.199961883371426632e-03 8.210369523457083582e-03 0.000000000000000000e+00 -2.425428263838606130e-02 -5.773410271279175721e-01 1.459139814496729637e-01 -1.230038246138431823e-03
5.204748896376251161e-19 8.500000000000002345e-03 0.000000000000000000e+00 -2.425507410764067215e-02 -5.951816550433572939e-01 -1.437444913430421106e-02 -1.327115977802106883e-03
-2.199961883371427500e-03 8.210369523457083582e-03 0.000000000000000000e+00 -2.425632101217116074e-02 -5.705750692768523091e-01 -1.696486533737072699e-01 -1.327626033896300850e-03
-4.249999999999999438e-03 7.361215932167731839e-03 0.000000000000000000e+00 -2.425757539788277878e-02 -5.085365574408922118e-01 -3.094198257752621695e-01 -1.105515099092735376e-03
-6.010407640085653480e-03 6.010407640085656082e-03 0.000000000000000000e+00 -2.425838182750340161e-02 -4.154529916329021133e-01 -4.264196189611692556e-01 -6.310680379976174592e-04
-7.361215932167729237e-03 4.249999999999999438e-03 0.000000000000000000e+00 -2.425863530301308746e-02 -2.977490332122785799e-01 -5.155832525491321761e-01 7.975226095302545559e-06
-8.210369523457080113e-03 2.199961883371428801e-03 0.000000000000000000e+00 -2.425838173187449404e-02 -1.616763056151732103e-01 -5.729691500301103968e-01 6.466610379287640598e-04
-8.500000000000000611e-03 3.867230418616452944e-19 0.000000000000000000e+00 -2.425757523563729437e-02 -1.376953991156963653e-02 -5.951117336240461242e-01 1.119943688833391349e-03
-8.210369523457081847e-03 -2.199961883371423163e-03 0.000000000000000000e+00 -2.425632083060769856e-02 1.383614101544858865e-01 -5.789573315065998926e-01 1.339877715728021723e-03
-7.361215932167728369e-03 -4.250000000000002040e-03 0.000000000000000000e+00 -2.425507395583848327e-02 2.852011277214802076e-01 -5.225982663411798956e-01 1.336083522018860492e-03
-6.010407640085656082e-03 -6.010407640085654347e-03 0.000000000000000000e+00 -2.425428255324521207e-02 4.151258204926192019e-01 -4.269489559595078809e-01 1.234783542235828868e-03
-4.250000000000003775e-03 -7.361215932167727502e-03 0.000000000000000000e+00 -2.425403659330935269e-02 5.158081102861102885e-01 -2.977172107974872528e-01 1.178615077312428205e-03
-2.199961883371425331e-03 -8.210369523457083582e-03 0.000000000000000000e+00 -2.425428263839761456e-02 5.773410273074350840e-01 -1.459139806207443990e-01 1.230038974009528552e-03
-1.561424668912875541e-18 -8.500000000000002345e-03 0.000000000000000000e+00 -2.425507410764027663e-02 5.951816549174961946e-01 1.437444968422148077e-02 1.327118064869292624e-03
2.199961883371422729e-03 -8.210369523457083582e-03 0.000000000000000000e+00 -2.425632101218729367e-02 5.705750686212860412e-01 1.696486547363910136e-01 1.327629235346905467e-03
4.250000000000001173e-03 -7.361215932167729237e-03 0.000000000000000000e+00 -2.425757539788792744e-02 5.085365569529256558e-01 3.094198264066150839e-01 1.105516284910845748e-03
6.010407640085652613e-03 -6.010407640085656950e-03 0.000000000000000000e+00 -2.425838182752572056e-02 4.154529906414711204e-01 4.264196198966487827e-01 6.310682800110822832e-04
7.361215932167726635e-03 -4.250000000000004642e-03 0.000000000000000000e+00 -2.425863530300731777e-02 2.977490323704717889e-01 5.155832530355654031e-01 -7.974645782282685502e-06
8.210369523457081847e-03 -2.199961883371425765e-03 0.000000000000000000e+00 -2.425838173188439237e-02 1.616763047479354287e-01 5.729691503528354657e-01 -6.466593711639823105e-04
8.500000000000000611e-03 -1.907477192586104347e-18 0.000000000000000000e+00 -2.425757523564043422e-02 1.376953924554557077e-02 5.951117336975828565e-01 -1.119942955619290803e-03


8.500000000000000611e-03 3.736540335005842802e-19 0.000000000000000000e+00 2.839344697426782888e-02 -2.582176058635455435e-02 5.995209821289740892e-01 2.278773442698001084e-03
8.210369523457081847e-03 2.199961883371426632e-03 0.000000000000000000e+00 2.839274135838261784e-02 -1.827770643342588874e-01 5.715035686045351060e-01 3.274846201607173324e-03
7.361215932167729237e-03 4.250000000000000305e-03 0.000000000000000000e+00 2.839204080679427408e-02 -3.204906256136671461e-01 5.073839414969198991e-01 4.084684939407889903e-03
6.010407640085655215e-03 6.010407640085654347e-03 0.000000000000000000e+00 2.839164691716931921e-02 -4.338331930916606849e-01 4.148886401433276028e-01 4.617204765850480008e-03
4.250000000000001173e-03 7.361215932167730104e-03 0.000000000000000000e+00 2.839154589198858436e-02 -5.199084005306320311e-01 3.002097834588624004e-01 4.799363818946467131e-03
2.199961883371426632e-03 8.210369523457083582e-03 0.000000000000000000e+00 2.839164727085387308e-02 -5.762036007054333053e-01 1.683265397927625195e-01 4.603116774316684534e-03
5.204748896376251161e-19 8.500000000000002345e-03 0.000000000000000000e+00 2.839204141983546481e-02 -5.996523761666028296e-01 2.390162743943372373e-02 4.056624085052140671e-03
-2.199961883371427500e-03 8.210369523457083582e-03 0.000000000000000000e+00 2.839274206732808961e-02 -5.863287417851472672e-01 -1.274566399410327899e-01 3.233428312911290625e-03
-4.249999999999999438e-03 7.361215932167731839e-03 0.000000000000000000e+00 2.839344758953678619e-02 -5.320982295534182338e-01 -2.774295692850621275e-01 2.225713804552442721e-03
-6.010407640085653480e-03 6.010407640085656082e-03 0.000000000000000000e+00 2.839385143948134488e-02 -4.351431497196819320e-01 -4.134678724923265269e-01 1.116898014551115370e-03
-7.361215932167729237e-03 4.249999999999999438e-03 0.000000000000000000e+00 2.839395745387555958e-02 -3.001403577558240388e-01 -5.199392604424656339e-01 -3.212897754334420597e-05
-8.210369523457080113e-03 2.199961883371428801e-03 0.000000000000000000e+00 2.839385108353895126e-02 -1.404359446110588494e-01 -5.835926582808822483e-01 -1.178162695763873558e-03
-8.500000000000000611e-03 3.867230418616452944e-19 0.000000000000000000e+00 2.839344697426899808e-02 2.582176123481993296e-02 -5.995209818824216441e-01 -2.278778340439657768e-03
-8.210369523457081847e-03 -2.199961883371423163e-03 0.000000000000000000e+00 2.839274135838860263e-02 1.827770653487941210e-01 -5.715035682632807479e-01 -3.274846031553368952e-03
-7.361215932167728369e-03 -4.250000000000002040e-03 0.000000000000000000e+00 2.839204080679726475e-02 3.204906252585577597e-01 -5.073839417587884260e-01 -4.084684639852620425e-03
-6.010407640085656082e-03 -6.010407640085654347e-03 0.000000000000000000e+00 2.839164691716963840e-02 4.338331924200170553e-01 -4.148886406386990133e-01 -4.617206531795481350e-03
-4.250000000000003775e-03 -7.361215932167727502e-03 0.000000000000000000e+00 2.839154589198237058e-02 5.199083992914879104e-01 -3.002097852438109227e-01 -4.799365826144152969e-03
-2.199961883371425331e-03 -8.210369523457083582e-03 0.000000000000000000e+00 2.839164727086006257e-02 5.762036003046637767e-01 -1.683265407604694341e-01 -4.603117950853885532e-03
-1.561424668912875541e-18 -8.500000000000002345e-03 0.000000000000000000e+00 2.839204141984103674e-02 5.996523756398597360e-01 -2.390162753529779735e-02 -4.056630975933006589e-03
2.199961883371422729e-03 -8.210369523457083582e-03 0.000000000000000000e+00 2.839274206732933167e-02 5.863287418322272737e-01 1.274566384036237010e-01 -3.233432394144752919e-03
4.250000000000001173e-03 -7.361215932167729237e-03 0.000000000000000000e+00 2.839344758953167569e-02 5.320982300624266248e-01 2.774295682662294427e-01 -2.225713669936679739e-03
6.010407640085652613e-03 -6.010407640085656950e-03 0.000000000000000000e+00 2.839385143948341961e-02 4.351431510871952013e-01 4.134678709930130203e-01 -1.116898745243732893e-03
7.361215932167726635e-03 -4.250000000000004642e-03 0.000000000000000000e+00 2.839395745387246137e-02 3.001403584109745282e-01 5.199392600640492246e-01 3.212933328533562616e-05
8.210369523457081847e-03 -2.199961883371425765e-03 0.000000000000000000e+00 2.839385108354437401e-02 1.404359457632230468e-01 5.835926580530990115e-01 1.178161167004032617e-03
8.500000000000000611e-03 -1.907477192586104347e-18 0.000000000000000000e+00 2.839344697427257855e-02 -2.582176027334714269e-02 5.995209820200697592e-01 2.278776544003546789e-03


8.500000000000000611e-03 3.736540335005842802e-19 0.000000000000000000e+00 2.839508819026849429e-02 2.582226236575422412e-02 -5.995032071192883949e-01 -2.278773187089577767e-03
8.210369523457081847e-03 2.199961883371426632e-03 0.000000000000000000e+00 2.839444335298892466e-02 1.827729723467823586e-01 -5.714860650949272758e-01 -3.274876121043934774e-03
7.361215932167729237e-03 4.250000000000000305e-03 0.000000000000000000e+00 2.839380174627640155e-02 3.204819791696367215e-01 -5.073679682845408934e-01 -4.084757587237031196e-03
6.010407640085655215e-03 6.010407640085654347e-03 0.000000000000000000e+00 2.839344990381969386e-02 4.338204588021519204e-01 -4.148755011446718655e-01 -4.617314963469509870e-03
4.250000000000001173e-03 7.361215932167730104e-03 0.000000000000000000e+00 2.839336398926913321e-02 5.198925114170740436e-01 -3.002006125971893313e-01 -4.799489345567176102e-03
2.199961883371426632e-03 8.210369523457083582e-03 0.000000000000000000e+00 2.839345007301795343e-02 5.761858539578585958e-01 -1.683220850544747127e-01 -4.603228436635853349e-03
5.204748896376251161e-19 8.500000000000002345e-03 0.000000000000000000e+00 2.839380203615797169e-02 5.996342200225986963e-01 -2.390212834623903909e-02 -4.056699561344412341e-03
-2.199961883371427500e-03 8.210369523457083582e-03 0.000000000000000000e+00 2.839444368255192655e-02 5.863115376238131615e-01 1.274514320489935071e-01 -3.233462230799233339e-03
-4.249999999999999438e-03 7.361215932167731839e-03 0.000000000000000000e+00 2.839508847082247364e-02 5.320830859098680810e-01 2.774202494004701092e-01 -2.225718445730606732e-03
-6.010407640085653480e-03 6.010407640085656082e-03 0.000000000000000000e+00 2.839544669249628034e-02 4.351308834334210451e-01 4.134552002450850861e-01 -1.116894097317411294e-03
-7.361215932167729237e-03 4.249999999999999438e-03 0.000000000000000000e+00 2.839553580424511101e-02 3.001315644010104089e-01 5.199240345602703650e-01 3.212614967407212418e-05
-8.210369523457080113e-03 2.199961883371428801e-03 0.000000000000000000e+00 2.839544653276834113e-02 1.404310993226414173e-01 5.835757001262621424e-01 1.178153316159724628e-03
-8.500000000000000611e-03 3.867230418616452944e-19 0.000000000000000000e+00 2.839508819029973666e-02 -2.582226301427979070e-02 5.995032068727397245e-01 2.278778084939481197e-03
-8.210369523457081847e-03 -2.199961883371423163e-03 0.000000000000000000e+00 2.839444335300330899e-02 -1.827729733612956098e-01 5.714860647536812444e-01 3.274875951122357964e-03
-7.361215932167728369e-03 -4.250000000000002040e-03 0.000000000000000000e+00 2.839380174630772719e-02 -3.204819788145228943e-01 5.073679685464334010e-01 4.084757287831808359e-03
-6.010407640085656082e-03 -6.010407640085654347e-03 0.000000000000000000e+00 2.839344990383856071e-02 -4.338204581304960783e-01 4.148755016400738072e-01 4.617316729475129389e-03
-4.250000000000003775e-03 -7.361215932167727502e-03 0.000000000000000000e+00 2.839336398927440677e-02 -5.198925101779066082e-01 3.002006143821837059e-01 4.799491352881601891e-03
-2.199961883371425331e-03 -8.210369523457083582e-03 0.000000000000000000e+00 2.839345007302535723e-02 -5.761858535570767437e-01 1.683220860222395254e-01 4.603229613314274715e-03
-1.561424668912875541e-18 -8.500000000000002345e-03 0.000000000000000000e+00 2.839380203622332566e-02 -5.996342194958756977e-01 2.390212844211684479e-02 4.056706452227443194e-03
2.199961883371422729e-03 -8.210369523457083582e-03 0.000000000000000000e+00 2.839444368254062309e-02 -5.863115376708740722e-01 -1.274514305115889146e-01 3.233466312115851338e-03
4.250000000000001173e-03 -7.361215932167729237e-03 0.000000000000000000e+00 2.839508847080426251e-02 -5.320830864188745846e-01 -2.774202483816375353e-01 2.225718311206215105e-03
6.010407640085652613e-03 -6.010407640085656950e-03 0.000000000000000000e+00 2.839544669247879780e-02 -4.351308848009864949e-01 -4.134551987457049105e-01 1.116894828156356212e-03
7.361215932167726635e-03 -4.250000000000004642e-03 0.000000000000000000e+00 2.839553580424789350e-02 -3.001315650561297010e-01 -5.199240341818883726e-01 -3.212650533623850890e-05
8.210369523457081847e-03 -2.199961883371425765e-03 0.000000000000000000e+00 2.839544653276532271e-02 -1.404311004748506619e-01 -5.835756998984430455e-01 -1.178151787287751162e-03
8.500000000000000611e-03 -1.907477192586104347e-18 0.000000000000000000e+00 2.839508819029178122e-02 2.582226205273108893e-02 -5.995032070103825106e-01 -2.278776288420047980e-03


8.500000000000000611e-03 3.736540335005842802e-19 0.000000000000000000e+00 4.202902573391720242e-01 -2.002631652767085119e-03 7.449084492949039626e-01 -5.028115783698994257e-04
8.210369523457081847e-03 2.199961883371426632e-03 0.000000000000000000e+00 4.202902743699512556e-01 -1.950260439576526617e-01 7.189338057918814862e-01 1.404762553610661158e-04
7.361215932167729237e-03 4.250000000000000305e-03 0.000000000000000000e+00 4.202902913654494865e-01 -3.741858284565454107e-01 6.441219307344633327e-01 1.213484956991917052e-03
6.010407640085655215e-03 6.010407640085654347e-03 0.000000000000000000e+00 4.202902980764280927e-01 -5.275570870232293430e-01 5.259211164470540822e-01 2.201394601349382363e-03
4.250000000000001173e-03 7.361215932167730104e-03 0.000000000000000000e+00 4.202902984254640040e-01 -6.451317410375358996e-01 3.724430064212593261e-01 2.598712373569234124e-03
2.199961883371426632e-03 8.210369523457083582e-03 0.000000000000000000e+00 4.202902980313693582e-01 -7.192489599341145290e-01 1.938825952213720227e-01 2.197637111394090681e-03
5.204748896376251161e-19 8.500000000000002345e-03 0.000000000000000000e+00 4.202902912876592678e-01 -7.449189493752389479e-01 1.972801981231887131e-03 1.206281099929928935e-03
-2.199961883371427500e-03 8.210369523457083582e-03 0.000000000000000000e+00 4.202902742804860425e-01 -7.201280059738461858e-01 -1.905693057432382986e-01 1.303479055740908166e-04
-4.249999999999999438e-03 7.361215932167731839e-03 0.000000000000000000e+00 4.202902572619962585e-01 -6.461212964847726781e-01 -3.707018936843127221e-01 -5.152036845712526514e-04
-6.010407640085653480e-03 6.010407640085656082e-03 0.000000000000000000e+00 4.202902505044656678e-01 -5.275683002904185681e-01 -5.258901414912402483e-01 -5.002369852147303675e-04
-7.361215932167729237e-03 4.249999999999999438e-03 0.000000000000000000e+00 4.202902501318299122e-01 -3.724720134738072619e-01 -6.450991323581418690e-01 -7.179756833342043620e-06
-8.210369523457080113e-03 2.199961883371428801e-03 0.000000000000000000e+00 4.202902505488840257e-01 -1.916846858240234264e-01 -7.198234016001723301e-01 4.863901365598777282e-04
-8.500000000000000611e-03 3.867230418616452944e-19 0.000000000000000000e+00 4.202902573391739671e-01 2.002631324545084326e-03 -7.449084492972948279e-01 5.028129492649635601e-04
-8.210369523457081847e-03 -2.199961883371423163e-03 0.000000000000000000e+00 4.202902743699418742e-01 1.950260439059254836e-01 -7.189338058016077060e-01 -1.404780404434813335e-04
-7.361215932167728369e-03 -4.250000000000002040e-03 0.000000000000000000e+00 4.202902913654450456e-01 3.741858268359506967e-01 -6.441219316853952215e-01 -1.213482817257860447e-03
-6.010407640085656082e-03 -6.010407640085654347e-03 0.000000000000000000e+00 4.202902980764312013e-01 5.275570865022705114e-01 -5.259211169834194788e-01 -2.201392676079549915e-03
-4.250000000000003775e-03 -7.361215932167727502e-03 0.000000000000000000e+00 4.202902984254635044e-01 6.451317412792203498e-01 -3.724430060102280615e-01 -2.598711684666910049e-03
-2.199961883371425331e-03 -8.210369523457083582e-03 0.000000000000000000e+00 4.202902980313708015e-01 7.192489604979440676e-01 -1.938825930537675102e-01 -2.197641038750308695e-03
-1.561424668912875541e-18 -8.500000000000002345e-03 0.000000000000000000e+00 4.202902912876559371e-01 7.449189493878238810e-01 -1.972801551662671862e-03 -1.206278088691781214e-03
2.199961883371422729e-03 -8.210369523457083582e-03 0.000000000000000000e+00 4.202902742804953129e-01 7.201280061141127620e-01 1.905693052316949077e-01 -1.303458446131333659e-04
4.250000000000001173e-03 -7.361215932167729237e-03 0.000000000000000000e+00 4.202902572620071386e-01 6.461212959105846476e-01 3.707018946808249282e-01 5.152016495273414876e-04
6.010407640085652613e-03 -6.010407640085656950e-03 0.000000000000000000e+00 4.202902505044616155e-01 5.275682999160031805e-01 5.258901418678216810e-01 5.002391215875312547e-04
7.361215932167726635e-03 -4.250000000000004642e-03 0.000000000000000000e+00 4.202902501318390160e-01 3.724720130702424692e-01 6.450991325911802354e-01 7.178961512144255153e-06
8.210369523457081847e-03 -2.199961883371425765e-03 0.000000000000000000e+00 4.202902505488849694e-01 1.916846851082782410e-01 7.198234017897529036e-01 -4.863874354565367319e-04
8.500000000000000611e-03 -1.907477192586104347e-18 0.000000000000000000e+00 4.202902573391725793e-01 -2.002632564215738216e-03 7.449084492914725963e-01 -5.028106886808547671e-04


8.500000000000000611e-03 3.736540335005842802e-19 0.000000000000000000e+00 4.202930541477776782e-01 2.002604969767367814e-03 -7.449064264445863781e-01 5.028332145894376382e-04
8.210369523457081847e-03 2.199961883371426632e-03 0.000000000000000000e+00 4.202930753319532586e-01 1.950254869583959716e-01 -7.189318449609305439e-01 -1.404310887843651656e-04
7.361215932167729237e-03 4.250000000000000305e-03 0.000000000000000000e+00 4.202930964457934349e-01 3.741847792725791488e-01 -6.441201656928539077e-01 -1.213411928208896207e-03
6.010407640085655215e-03 6.010407640085654347e-03 0.000000000000000000e+00 4.202931061660198919e-01 5.275556171283006801e-01 -5.259196676371528101e-01 -2.201298690917730116e-03
4.250000000000001173e-03 7.361215932167730104e-03 0.000000000000000000e+00 4.202931076404392563e-01 6.451299503656968692e-01 -3.724419726084561288e-01 -2.598607529557428464e-03
2.199961883371426632e-03 8.210369523457083582e-03 0.000000000000000000e+00 4.202931061974307658e-01 7.192469702500047246e-01 -1.938820467018613769e-01 -2.197540957974808418e-03
5.204748896376251161e-19 8.500000000000002345e-03 0.000000000000000000e+00 4.202930965000964414e-01 7.449168961797447697e-01 -1.972775910516644682e-03 -1.206207601632813819e-03
-2.199961883371427500e-03 8.210369523457083582e-03 0.000000000000000000e+00 4.202930753944385533e-01 7.201260293079139174e-01 1.905688076926628782e-01 -1.303020750025307706e-04
-4.249999999999999438e-03 7.361215932167731839e-03 0.000000000000000000e+00 4.202930542016972137e-01 6.461195312603524865e-01 3.707009053743861027e-01 5.152261340375385856e-04
-6.010407640085653480e-03 6.010407640085656082e-03 0.000000000000000000e+00 4.202930443240224800e-01 5.275668669626053520e-01 5.258887301142317616e-01 5.002450094688803972e-04
-7.361215932167729237e-03 4.249999999999999438e-03 0.000000000000000000e+00 4.202930427710385719e-01 3.724710097885948201e-01 6.450973939811204261e-01 7.180226307967885191e-06
-8.210369523457080113e-03 2.199961883371428801e-03 0.000000000000000000e+00 4.202930442929680988e-01 1.916841801574701853e-01 7.198214546451376927e-01 -4.863972538284855318e-04
-8.500000000000000611e-03 3.867230418616452944e-19 0.000000000000000000e+00 4.202930541477782889e-01 -2.002604641535608333e-03 7.449064264469695829e-01 -5.028345855259130914e-04
-8.210369523457081847e-03 -2.199961883371423163e-03 0.000000000000000000e+00 4.202930753319425450e-01 -1.950254869066637420e-01 7.189318449706623149e-01 1.404328738454085901e-04
-7.361215932167728369e-03 -4.250000000000002040e-03 0.000000000000000000e+00 4.202930964457899932e-01 -3.741847776519883761e-01 6.441201666437846862e-01 1.213409788405173106e-03
-6.010407640085656082e-03 -6.010407640085654347e-03 0.000000000000000000e+00 4.202931061660237222e-01 -5.275556166073351871e-01 5.259196681735165413e-01 2.201296765617533069e-03
-4.250000000000003775e-03 -7.361215932167727502e-03 0.000000000000000000e+00 4.202931076404350930e-01 -6.451299506073786549e-01 3.724419721974214226e-01 2.598606840627903924e-03
-2.199961883371425331e-03 -8.210369523457083582e-03 0.000000000000000000e+00 4.202931061974358173e-01 -7.192469708138407025e-01 1.938820445342519794e-01 2.197544885245483748e-03
-1.561424668912875541e-18 -8.500000000000002345e-03 0.000000000000000000e+00 4.202930965000851726e-01 -7.449168961923378074e-01 1.972775480942857984e-03 1.206204590352810690e-03
2.199961883371422729e-03 -8.210369523457083582e-03 0.000000000000000000e+00 4.202930753944459918e-01 -7.201260294481801605e-01 -1.905688071811201256e-01 1.303000140068233392e-04
4.250000000000001173e-03 -7.361215932167729237e-03 0.000000000000000000e+00 4.202930542016996562e-01 -6.461195306861592380e-01 -3.707009063709052477e-01 -5.152240990514700414e-04
6.010407640085652613e-03 -6.010407640085656950e-03 0.000000000000000000e+00 4.202930443240278091e-01 -5.275668665881911856e-01 -5.258887304908136384e-01 -5.002471458828150475e-04
7.361215932167726635e-03 -4.250000000000004642e-03 0.000000000000000000e+00 4.202930427710460659e-01 -3.724710093850254200e-01 -6.450973942141489115e-01 -7.179431030679417347e-06
8.210369523457081847e-03 -2.199961883371425765e-03 0.000000000000000000e+00 4.202930442929661559e-01 -1.916841794417153688e-01 -7.198214548347290354e-01 4.863945526812907261e-04
8.500000000000000611e-03 -1.907477192586104347e-18 0.000000000000000000e+00 4.202930541477777338e-01 2.002605881216600742e-03 -7.449064264411544567e-01 5.028323249086641411e-04


8.500000000000000611e-03 3.736540335005842802e-19 0.000000000000000000e+00 5.619845528518643274e-01 -1.329994762123183714e-03 5.361809146462599429e-01 -5.084846861956315855e-04
8.210369523457081847e-03 2.199961883371426632e-03 0.000000000000000000e+00 5.619845235438893916e-01 -1.402656296448557549e-01 5.175109032408492515e-01 -2.628955130252186301e-04
7.361215932167729237e-03 4.250000000000000305e-03 0.000000000000000000e+00 5.619844942860907633e-01 -2.692535126682207292e-01 4.636755305553386108e-01 2.341779822134237854e-04
6.010407640085655215e-03 6.010407640085654347e-03 0.000000000000000000e+00 5.619844673311303884e-01 -3.796882205559878320e-01 3.785865367697317518e-01 7.141657974242821005e-04
4.250000000000001173e-03 7.361215932167730104e-03 0.000000000000000000e+00 5.619844554274057158e-01 -4.643496393825399249e-01 2.680840018510423639e-01 9.113298747630560470e-04
2.199961883371426632e-03 8.210369523457083582e-03 0.000000000000000000e+00 5.619844673106650923e-01 -5.177129005572300713e-01 1.395141707232057382e-01 7.160768510086068517e-04
5.204748896376251161e-19 8.500000000000002345e-03 0.000000000000000000e+00 5.619844942505499708e-01 -5.361814642561478772e-01 1.335234363143486883e-03 2.378872913519347598e-04
-2.199961883371427500e-03 8.210369523457083582e-03 0.000000000000000000e+00 5.619845235026800223e-01 -5.183102588051788917e-01 -1.372819347715454885e-01 -2.576278042028534720e-04
