# Spintexture data
#     nk, nbnds = 9, 390
#
#k point [kx, ky, kz], Eigenvalue, Sx, Sy, Sz
0.000000000000000000e+00 5.844367211967836928e-01 0.000000000000000000e+00 -1.870378297405697055e+00 -1.059904169180631295e-01 1.714972972988819677e-01 6.188789993521226496e-02
5.061370474608979375e-01 -2.922183605983917354e-01 0.000000000000000000e+00 -1.870280524766640751e+00 6.391310665051314066e-02 9.734700991797198832e-02 1.443528724820675180e-03
5.061370474608979375e-01 2.922183605983918464e-01 0.000000000000000000e+00 -1.870378294510178341e+00 -2.017939176609038210e-01 5.844468753486278811e-03 6.194128969752987768e-02
5.061370474608979375e-01 8.766550817951755947e-01 0.000000000000000000e+00 -2.341929699455639557e+00 1.719065935933233175e-02 -9.863301929848914545e-03 6.924293357450904685e-01


-5.061370474608978265e-01 -8.766550817951753727e-01 0.000000000000000000e+00 -2.341917798504946635e+00 1.715095500166443493e-02 -9.840492780191742103e-03 6.924975803815313080e-01
-5.061370474608978265e-01 -2.922183605983917909e-01 0.000000000000000000e+00 -1.870376866451085807e+00 -2.017214291494680567e-01 5.722782712973877028e-03 6.194216922907158640e-02
-5.061370474608978265e-01 2.922183605983919019e-01 0.000000000000000000e+00 -1.870280422899503581e+00 6.384483301202173444e-02 9.722879196760834952e-02 1.443537804464378738e-03
0.000000000000000000e+00 -5.844367211967835818e-01 0.000000000000000000e+00 -1.870376870484001586e+00 -1.058488038238754037e-01 1.714953581984864917e-01 6.188876642815521745e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.092551734387197104e+00 -3.810109282244018413e-05 2.201124497428982602e-05 -9.997044389100746553e-01
0.000000000000000000e+00 5.844367211967836928e-01 0.000000000000000000e+00 -1.870376870484000031e+00 1.058488037807005372e-01 -1.714953585285995952e-01 -6.188876655869829380e-02
5.061370474608979375e-01 -2.922183605983917354e-01 0.000000000000000000e+00 -1.870280422899508910e+00 -6.384485376187984396e-02 -9.722877988947051242e-02 -1.443542571519573769e-03
5.061370474608979375e-01 2.922183605983918464e-01 0.000000000000000000e+00 -1.870376866451076481e+00 2.017214302240648571e-01 -5.722781813724573535e-03 -6.194217017049941099e-02
5.061370474608979375e-01 8.766550817951755947e-01 0.000000000000000000e+00 -2.341917798504943971e+00 -1.715095517356577531e-02 9.840492755889763271e-03 -6.924975803784866324e-01


-5.061370474608978265e-01 -8.766550817951753727e-01 0.000000000000000000e+00 -2.337326755983646365e+00 4.473226654490847221e-04 -2.581808271671041238e-04 -6.266553340253638860e-01
-5.061370474608978265e-01 -2.922183605983917909e-01 0.000000000000000000e+00 -1.704646565489710497e+00 1.094371127263424059e-01 -1.957279620381689456e-01 3.955196667366545071e-03
-5.061370474608978265e-01 2.922183605983919019e-01 0.000000000000000000e+00 -1.704589178907510050e+00 -1.118284586053447521e-01 -1.939098625216845728e-01 1.276988461343386838e-04
0.000000000000000000e+00 -5.844367211967835818e-01 0.000000000000000000e+00 -1.704646567055670525e+00 2.242242198701750178e-01 2.981307959380929615e-03 3.829023880067894403e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -9.795714132496556870e-01 -9.589098092568781438e-07 5.533266877260350236e-07 6.426958065378081120e-01
0.000000000000000000e+00 5.844367211967836928e-01 0.000000000000000000e+00 -1.704646567055667639e+00 -2.242242198709857859e-01 -2.981307561938517300e-03 -3.829023439837264675e-03
5.061370474608979375e-01 -2.922183605983917354e-01 0.000000000000000000e+00 -1.704589178907506941e+00 1.118284589452782918e-01 1.939098623254559839e-01 -1.276983614360016617e-04
5.061370474608979375e-01 2.922183605983918464e-01 0.000000000000000000e+00 -1.704646565489717158e+00 -1.094371130320100360e-01 1.957279618629040319e-01 -3.955196195148502625e-03
5.061370474608979375e-01 8.766550817951755947e-01 0.000000000000000000e+00 -2.337326755983677895e+00 -4.473226656274524593e-04 2.581808270030634678e-04 6.266553342583160990e-01


-5.061370474608978265e-01 -8.766550817951753727e-01 0.000000000000000000e+00 -2.337277320522463064e+00 -4.103064492625707604e-04 2.369180700467635528e-04 6.266253218438785355e-01
-5.061370474608978265e-01 -2.922183605983917909e-01 0.000000000000000000e+00 -1.704626796616613538e+00 -1.094530908851413104e-01 1.957558807260522393e-01 -3.954533164138740453e-03
-5.061370474608978265e-01 2.922183605983919019e-01 0.000000000000000000e+00 -1.704569593980863829e+00 1.118444399073083989e-01 1.939375424060746922e-01 -1.276932670446484508e-04
0.000000000000000000e+00 -5.844367211967835818e-01 0.000000000000000000e+00 -1.704626799764401568e+00 -2.242563854696824621e-01 -2.981430078134283956e-03 -3.828365956508594792e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -9.795714132496428084e-01 9.589098012735409469e-07 -5.533266864876951953e-07 -6.426958065378176599e-01
0.000000000000000000e+00 5.844367211967836928e-01 0.000000000000000000e+00 -1.704626799764401346e+00 2.242563854705272031e-01 2.981429680704743290e-03 3.828365516254039758e-03
5.061370474608979375e-01 -2.922183605983917354e-01 0.000000000000000000e+00 -1.704569593980854281e+00 -1.118444402472411336e-01 -1.939375422098359447e-01 1.276927823891660374e-04
5.061370474608979375e-01 2.922183605983918464e-01 0.000000000000000000e+00 -1.704626796616622642e+00 1.094530911908104948e-01 -1.957558805507936261e-01 3.954532691903267505e-03
5.061370474608979375e-01 8.766550817951755947e-01 0.000000000000000000e+00 -2.337277320522464397e+00 4.103064497033293012e-04 -2.369180708497280186e-04 -6.266253220768527310e-01


-5.061370474608978265e-01 -8.766550817951753727e-01 0.000000000000000000e+00 -1.747666611727531016e+00 3.926892470629979835e-04 -2.267543403997804297e-04 3.717091008725571522e-01
-5.061370474608978265e-01 -2.922183605983917909e-01 0.000000000000000000e+00 -1.485473919632159800e+00 2.547561536287598627e-01 -4.058918107396185526e-01 -1.734632057115048642e-03
-5.061370474608978265e-01 2.922183605983919019e-01 0.000000000000000000e+00 -1.485462611473254757e+00 -2.401161343188007447e-01 -4.151361926565350080e-01 -1.045618214374766097e-04
0.000000000000000000e+00 -5.844367211967835818e-01 0.000000000000000000e+00 -1.485473918343726440e+00 4.788944110236027507e-01 -1.730904920171967912e-02 -1.632226306448159026e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -8.828809956283569793e-01 -4.333248401695812999e-06 2.500506450076278204e-06 8.078050462940676857e-01
0.000000000000000000e+00 5.844367211967836928e-01 0.000000000000000000e+00 -1.485473918343722444e+00 -4.788944110264773957e-01 1.730904896792965011e-02 1.632226406713288558e-03
5.061370474608979375e-01 -2.922183605983917354e-01 0.000000000000000000e+00 -1.485462611473252981e+00 2.401161333587198410e-01 4.151361932111427011e-01 1.045612687727848211e-04
5.061370474608979375e-01 2.922183605983918464e-01 0.000000000000000000e+00 -1.485473919632159356e+00 -2.547561556224774981e-01 4.058918095653609726e-01 1.734633717135392050e-03
5.061370474608979375e-01 8.766550817951755947e-01 0.000000000000000000e+00 -1.747666611727537012e+00 -3.926892473587392796e-04 2.267543403874059966e-04 -3.717090996607197440e-01


-5.061370474608978265e-01 -8.766550817951753727e-01 0.000000000000000000e+00 -1.747656629403171236e+00 -3.910478594113370697e-04 2.258257909208184495e-04 -3.717104355213933786e-01
-5.061370474608978265e-01 -2.922183605983917909e-01 0.000000000000000000e+00 -1.485465902722419074e+00 -2.547383769654190111e-01 4.058609354098356437e-01 1.734635287324315378e-03
-5.061370474608978265e-01 2.922183605983919019e-01 0.000000000000000000e+00 -1.485454762869539369e+00 2.400987535499068681e-01 4.151060909054389292e-01 1.045664868073448162e-04
0.000000000000000000e+00 -5.844367211967835818e-01 0.000000000000000000e+00 -1.485465901632124108e+00 -4.788587889134759967e-01 1.730909314094611351e-02 1.632224857217090541e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -8.828809956283374394e-01 4.333248392021929330e-06 -2.500506462066528475e-06 -8.078050462940800092e-01
0.000000000000000000e+00 5.844367211967836928e-01 0.000000000000000000e+00 -1.485465901632124774e+00 4.788587889163386513e-01 -1.730909290718392335e-02 -1.632224957420325140e-03
5.061370474608979375e-01 -2.922183605983917354e-01 0.000000000000000000e+00 -1.485454762869535594e+00 -2.400987525898646280e-01 -4.151060914600522289e-01 -1.045659340924154357e-04
5.061370474608979375e-01 2.922183605983918464e-01 0.000000000000000000e+00 -1.485465902722419074e+00 2.547383789591608494e-01 -4.058609342355814498e-01 -1.734636947287482300e-03
5.061370474608979375e-01 8.766550817951755947e-01 0.000000000000000000e+00 -1.747656629403183226e+00 3.910478595187082129e-04 -2.258257907623792155e-04 3.717104343095506414e-01


-5.061370474608978265e-01 -8.766550817951753727e-01 0.000000000000000000e+00 -1.673661281513020738e+00 4.724299456227308049e-03 -2.736413619650953852e-03 8.447277610942383053e-01
-5.061370474608978265e-01 -2.922183605983917909e-01 0.000000000000000000e+00 -1.266949031718582308e+00 -1.301360937235757770e-02 4.862773080420076249e-02 -9.300311051098963944e-03
-5.061370474608978265e-01 2.922183605983919019e-01 0.000000000000000000e+00 -1.266861926208826983e+00 2.281291372196715336e-02 3.892846902749450000e-02 2.124724176852943458e-04
0.000000000000000000e+00 -5.844367211967835818e-01 0.000000000000000000e+00 -1.266949028755846474e+00 -4.861936202656016309e-02 -1.334299943030306350e-02 -9.516861985971958315e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -6.168195335589479189e-01 2.881684052549789306e-05 -1.665628035324548568e-05 -4.412430140932205314e-01
0.000000000000000000e+00 5.844367211967836928e-01 0.000000000000000000e+00 -1.266949028755836704e+00 4.861936202608808238e-02 1.334299935603886454e-02 9.516862148453708592e-03
5.061370474608979375e-01 -2.922183605983917354e-01 0.000000000000000000e+00 -1.266861926208830758e+00 -2.281291308273556556e-02 -3.892846939639685311e-02 -2.124719872020341960e-04
5.061370474608979375e-01 2.922183605983918464e-01 0.000000000000000000e+00 -1.266949031718584973e+00 1.301360712837193456e-02 -4.862773209851005418e-02 9.300312698724444438e-03
5.061370474608979375e-01 8.766550817951755947e-01 0.000000000000000000e+00 -1.673661281513019627e+00 -4.724299448095924461e-03 2.736413631646610924e-03 -8.447277610951403615e-01


-5.061370474608978265e-01 -8.766550817951753727e-01 0.000000000000000000e+00 -1.673654813318504964e+00 -4.717113950202812475e-03 2.732203770725835472e-03 -8.443736121951530560e-01
-5.061370474608978265e-01 -2.922183605983917909e-01 0.000000000000000000e+00 -1.266939284150307099e+00 1.319541358257223310e-02 -4.894296813373893995e-02 9.301672228236523843e-03
-5.061370474608978265e-01 2.922183605983919019e-01 0.000000000000000000e+00 -1.266852032641228698e+00 -2.299332093551733486e-02 -3.924097990745724351e-02 -2.124875747210874799e-04
0.000000000000000000e+00 -5.844367211967835818e-01 0.000000000000000000e+00 -1.266939282591383442e+00 4.898327659360291603e-02 1.334315304314961752e-02 9.518238174868964840e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -6.168195335589303774e-01 -2.881684053419690110e-05 1.665628029266010566e-05 4.412430140932173117e-01
0.000000000000000000e+00 5.844367211967836928e-01 0.000000000000000000e+00 -1.266939282591380334e+00 -4.898327659312202986e-02 -1.334315296964711309e-02 -9.518238336908679820e-03
5.061370474608979375e-01 -2.922183605983917354e-01 0.000000000000000000e+00 -1.266852032641236248e+00 2.299332029647783299e-02 3.924098027632801078e-02 2.124871440706277426e-04
5.061370474608979375e-01 2.922183605983918464e-01 0.000000000000000000e+00 -1.266939284150308431e+00 -1.319541133834422134e-02 4.894296942804181316e-02 -9.301673875805049896e-03
5.061370474608979375e-01 8.766550817951755947e-01 0.000000000000000000e+00 -1.673654813318536938e+00 4.717113942282399885e-03 -2.732203782876663992e-03 8.443736121965844665e-01


-5.061370474608978265e-01 -8.766550817951753727e-01 0.000000000000000000e+00 -1.648456121747129632e+00 -1.038420853875851174e-01 6.064470181786076053e-02 8.379397990171423283e-01
-5.061370474608978265e-01 -2.922183605983917909e-01 0.000000000000000000e+00 -1.245624189568983242e+00 6.253933733869381645e-03 -3.172992803290572428e-02 7.699099484740457022e-03
-5.061370474608978265e-01 2.922183605983919019e-01 0.000000000000000000e+00 -1.245522483776204226e+00 -1.740478967271648358e-02 -2.988086272681316977e-02 -9.240570373680867533e-05
0.000000000000000000e+00 -5.844367211967835818e-01 0.000000000000000000e+00 -1.245624187964171403e+00 3.060591183398157430e-02 1.058420760209429975e-02 7.793430312585059028e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -5.887602380857919204e-01 -4.591718944193756116e-05 2.652429301138347601e-05 4.982987317681539796e-01
0.000000000000000000e+00 5.844367211967836928e-01 0.000000000000000000e+00 -1.245624187964164298e+00 -3.060591183448407512e-02 -1.058420653018330923e-02 -7.793429553378306007e-03
5.061370474608979375e-01 -2.922183605983917354e-01 0.000000000000000000e+00 -1.245522483776202005e+00 1.740479126541251420e-02 2.988086180735035832e-02 9.240697917822782159e-05
5.061370474608979375e-01 2.922183605983918464e-01 0.000000000000000000e+00 -1.245624189568985685e+00 -6.253934892763921005e-03 3.172992736373392297e-02 -7.699098562098383169e-03
5.061370474608979375e-01 8.766550817951755947e-01 0.000000000000000000e+00 -1.648456121747124747e+00 1.038420858878232600e-01 -6.064470044500883117e-02 -8.379397990517745143e-01


-5.061370474608978265e-01 -8.766550817951753727e-01 0.000000000000000000e+00 -1.648452207336759567e+00 1.038331421087255874e-01 -6.063949695120854355e-02 -8.383012440296512269e-01
-5.061370474608978265e-01 -2.922183605983917909e-01 0.000000000000000000e+00 -1.245616096313855392e+00 -6.471515240292928517e-03 3.210757108265813176e-02 -7.700037869848630478e-03
-5.061370474608978265e-01 2.922183605983919019e-01 0.000000000000000000e+00 -1.245514179603237848e+00 1.762111842220542499e-02 3.025559281052208130e-02 9.241386778191529316e-05
0.000000000000000000e+00 -5.844367211967835818e-01 0.000000000000000000e+00 -1.245616094305143751e+00 -3.104175775351641214e-02 -1.058457940005788286e-02 -7.794376690967885768e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -5.887602380857829276e-01 4.591718940817802628e-05 -2.652429306855146773e-05 -4.982987317681569772e-01
0.000000000000000000e+00 5.844367211967836928e-01 0.000000000000000000e+00 -1.245616094305141530e+00 3.104175775399918569e-02 1.058457832895030870e-02 7.794375931209129860e-03
5.061370474608979375e-01 -2.922183605983917354e-01 0.000000000000000000e+00 -1.245514179603236071e+00 -1.762112001506289591e-02 -3.025559189103778357e-02 -9.241514318103494219e-05
5.061370474608979375e-01 2.922183605983918464e-01 0.000000000000000000e+00 -1.245616096313857168e+00 6.471516398922797647e-03 -3.210757041346723462e-02 7.700036947094313078e-03
5.061370474608979375e-01 8.766550817951755947e-01 0.000000000000000000e+00 -1.648452207336777775e+00 -1.038331426089864062e-01 6.063949557836464249e-02 8.383012440637500617e-01


-5.061370474608978265e-01 -8.766550817951753727e-01 0.000000000000000000e+00 -1.121918603386740099e+00 4.917986001522270650e-04 -2.839630388764911970e-04 -9.317012803868491844e-01
-5.061370474608978265e-01 -2.922183605983917909e-01 0.000000000000000000e+00 -1.047405547517537228e+00 7.652158326355527895e-02 2.773188680548450136e-01 -1.049534560954630269e-01
-5.061370474608978265e-01 2.922183605983919019e-01 0.000000000000000000e+00 -1.047251023602183695e+00 1.032501030213675841e-01 1.826529332761861468e-01 -2.952564656737988180e-04
0.000000000000000000e+00 -5.844367211967835818e-01 0.000000000000000000e+00 -1.047405543908124903e+00 -2.020462507062165680e-01 -2.025787142676365449e-01 -1.045517680810090777e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -5.838531292636726100e-01 -3.249821038424377138e-06 2.293480959670961272e-06 9.998828256280225535e-01
0.000000000000000000e+00 5.844367211967836928e-01 0.000000000000000000e+00 -1.047405543908132675e+00 2.020462499064767381e-01 2.025787222858015935e-01 1.045517728146756475e-01
5.061370474608979375e-01 -2.922183605983917354e-01 0.000000000000000000e+00 -1.047251023602182585e+00 -1.032501009198850128e-01 -1.826529344885844675e-01 2.952585890780845546e-04
5.061370474608979375e-01 2.922183605983918464e-01 0.000000000000000000e+00 -1.047405547517533453e+00 -7.652158424394775449e-02 -2.773188684060100551e-01 1.049534575808040993e-01
5.061370474608979375e-01 8.766550817951755947e-01 0.000000000000000000e+00 -1.121918603386774738e+00 -4.917986001083895185e-04 2.839630388972084573e-04 9.317012804564268613e-01


-5.061370474608978265e-01 -8.766550817951753727e-01 0.000000000000000000e+00 -1.121871786278714200e+00 -4.878711060443708400e-04 2.816900161149982467e-04 9.317036560214210228e-01
-5.061370474608978265e-01 -2.922183605983917909e-01 0.000000000000000000e+00 -1.047404199760109567e+00 -7.648925106297532750e-02 -2.773750143343751695e-01 1.049543726043737912e-01
-5.061370474608978265e-01 2.922183605983919019e-01 0.000000000000000000e+00 -1.047249442006204845e+00 -1.032827297528940425e-01 -1.827094452722723972e-01 2.952672363644714970e-04
0.000000000000000000e+00 -5.844367211967835818e-01 0.000000000000000000e+00 -1.047404195422443562e+00 2.021110573433954893e-01 2.025787864772805869e-01 1.045526738591248117e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -5.838531292636517378e-01 3.249821049692842682e-06 -2.293480910406711908e-06 -9.998828256280202220e-01
0.000000000000000000e+00 5.844367211967836928e-01 0.000000000000000000e+00 -1.047404195422448003e+00 -2.021110565436344264e-01 -2.025787944954792752e-01 -1.045526785926260693e-01
5.061370474608979375e-01 -2.922183605983917354e-01 0.000000000000000000e+00 -1.047249442006216169e+00 1.032827276513800241e-01 1.827094464846287791e-01 -2.952693596336430915e-04
5.061370474608979375e-01 2.922183605983918464e-01 0.000000000000000000e+00 -1.047404199760086474e+00 7.648925204343717810e-02 2.773750146854683241e-01 -1.049543740895808042e-01
5.061370474608979375e-01 8.766550817951755947e-01 0.000000000000000000e+00 -1.121871786278712202e+00 4.878711055543950501e-04 -2.816900159226701597e-04 -9.317036560909985887e-01


-5.061370474608978265e-01 -8.766550817951753727e-01 0.000000000000000000e+00 -1.085017500917947908e+00 -2.229249699883337904e-04 1.285325661782671337e-04 9.781867036782123659e-01
-5.061370474608978265e-01 -2.922183605983917909e-01 0.000000000000000000e+00 -9.069183190991474408e-01 9.453280547837854264e-02 -1.919385847599124340e-01 1.933446570910624107e-02
-5.061370474608978265e-01 2.922183605983919019e-01 0.000000000000000000e+00 -9.068807188279768283e-01 -1.072943757716176560e-01 -1.876409382619247668e-01 -6.365295676380444689e-05
0.000000000000000000e+00 -5.844367211967835818e-01 0.000000000000000000e+00 -9.069183155776215921e-01 2.134909955428351269e-01 1.331514715682512867e-02 1.940480920732512438e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -5.421206019523880926e-01 -4.421891739472895872e-05 2.557415887768053897e-05 9.987891428694037899e-01
0.000000000000000000e+00 5.844367211967836928e-01 0.000000000000000000e+00 -9.069183155776274763e-01 -2.134909955455132069e-01 -1.331514725027220514e-02 -1.940480914829650905e-02
5.061370474608979375e-01 -2.922183605983917354e-01 0.000000000000000000e+00 -9.068807188279687237e-01 1.072943762040035054e-01 1.876409380125124982e-01 6.365260080642975993e-05
5.061370474608979375e-01 2.922183605983918464e-01 0.000000000000000000e+00 -9.069183190991556565e-01 -9.453280474204434070e-02 1.919385852739049769e-01 -1.933446426179019628e-02
5.061370474608979375e-01 8.766550817951755947e-01 0.000000000000000000e+00 -1.085017500917942579e+00 2.229249705423051557e-04 -1.285325660925099945e-04 -9.781867036784337444e-01


-5.061370474608978265e-01 -8.766550817951753727e-01 0.000000000000000000e+00 -1.084979711170346528e+00 2.191046478546374715e-04 -1.263223758848621911e-04 -9.781806633034735299e-01
-5.061370474608978265e-01 -2.922183605983917909e-01 0.000000000000000000e+00 -9.069128721606595223e-01 -9.456152316924687495e-02 1.919895614539023354e-01 -1.933209148608966421e-02
-5.061370474608978265e-01 2.922183605983919019e-01 0.000000000000000000e+00 -9.068759142224439573e-01 1.073268914233908300e-01 1.876972702247418634e-01 6.361976762980781075e-05
0.000000000000000000e+00 -5.844367211967835818e-01 0.000000000000000000e+00 -9.069128726433940413e-01 -2.135495141446880907e-01 -1.331575857150690302e-02 -1.940240200240683777e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -5.421206019523824304e-01 4.421891743982154371e-05 -2.557415881464415730e-05 -9.987891428694043450e-01
0.000000000000000000e+00 5.844367211967836928e-01 0.000000000000000000e+00 -9.069128726434010357e-01 2.135495141473926495e-01 1.331575866500390136e-02 1.940240194360670634e-02
5.061370474608979375e-01 -2.922183605983917354e-01 0.000000000000000000e+00 -9.068759142224397385e-01 -1.073268918557205021e-01 -1.876972699754102525e-01 -6.361941133370407897e-05
5.061370474608979375e-01 2.922183605983918464e-01 0.000000000000000000e+00 -9.069128721606695143e-01 9.456152243281547298e-02 -1.919895619678171905e-01 1.933209003898067602e-02
5.061370474608979375e-01 8.766550817951755947e-01 0.000000000000000000e+00 -1.084979711170349637e+00 -2.191046479612117803e-04 1.263223755819439104e-04 9.781806633037036791e-01


-5.061370474608978265e-01 -8.766550817951753727e-01 0.000000000000000000e+00 -8.667914202879860586e-01 -5.210030701544686102e-03 3.076065366297101814e-03 -9.549192881635694130e-01
-5.061370474608978265e-01 -2.922183605983917909e-01 0.000000000000000000e+00 -8.581373047238316509e-01 5.557782042500755137e-01 -3.718423166504222083e-02 1.784619652080510210e-02
-5.061370474608978265e-01 2.922183605983919019e-01 0.000000000000000000e+00 -8.581573016511755414e-01 -2.115674121397502772e-01 -3.258680530310528733e-01 -1.040063531656254536e-02
0.000000000000000000e+00 -5.844367211967835818e-01 0.000000000000000000e+00 -8.581373037299104833e-01 3.124197723978897612e-01 -4.546313947750525442e-01 2.032502274564434996e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -4.736076302210406874e-01 -1.373852073191621226e-04 7.941250205435040899e-05 9.677262898518440570e-01
0.000000000000000000e+00 5.844367211967836928e-01 0.000000000000000000e+00 -8.581373037299262485e-01 -3.124197685275604264e-01 4.546313814316546020e-01 -2.032505362766257040e-02
5.061370474608979375e-01 -2.922183605983917354e-01 0.000000000000000000e+00 -8.581573016511747642e-01 2.115674812780637404e-01 3.258680110066345392e-01 1.040074273512670011e-02
5.061370474608979375e-01 2.922183605983918464e-01 0.000000000000000000e+00 -8.581373047238272100e-01 -5.557782196343215020e-01 3.718422772401418913e-02 -1.784616133502159308e-02
5.061370474608979375e-01 8.766550817951755947e-01 0.000000000000000000e+00 -8.667914202879967167e-01 5.210030358806350126e-03 -3.076065313021620132e-03 9.549192881656193288e-01


-5.061370474608978265e-01 -8.766550817951753727e-01 0.000000000000000000e+00 -8.667767850086955939e-01 5.210008920371552756e-03 -3.076051758657298227e-03 9.549280535109087031e-01
-5.061370474608978265e-01 -2.922183605983917909e-01 0.000000000000000000e+00 -8.581367568178872585e-01 -5.557586095381759073e-01 3.714895103299872825e-02 -1.784763924743615338e-02
-5.061370474608978265e-01 2.922183605983919019e-01 0.000000000000000000e+00 -8.581571645183289077e-01 2.115453840768054539e-01 3.258298779665234624e-01 1.040065730869055294e-02
0.000000000000000000e+00 -5.844367211967835818e-01 0.000000000000000000e+00 -8.581367522190641584e-01 -3.123794267081369536e-01 4.546320548195005307e-01 -2.032648731872888082e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -4.736076302210309175e-01 1.373852073144714303e-04 -7.941250204160713033e-05 -9.677262898518447232e-01
0.000000000000000000e+00 5.844367211967836928e-01 0.000000000000000000e+00 -8.581367522190755937e-01 3.123794228377738680e-01 -4.546320414760718354e-01 2.032651820052094882e-02
5.061370474608979375e-01 -2.922183605983917354e-01 0.000000000000000000e+00 -8.581571645183261321e-01 -2.115454532150763400e-01 -3.258298359419981582e-01 -1.040076472748552305e-02
5.061370474608979375e-01 2.922183605983918464e-01 0.000000000000000000e+00 -8.581367568178855931e-01 5.557586249223864794e-01 -3.714894709197835709e-02 1.784760406141494560e-02
5.061370474608979375e-01 8.766550817951755947e-01 0.000000000000000000e+00 -8.667767850086802728e-01 -5.210008577638638658e-03 3.076051705390368297e-03 -9.549280535129637260e-01


-5.061370474608978265e-01 -8.766550817951753727e-01 0.000000000000000000e+00 -6.241024604369697082e-01 2.391480729984596376e-02 -1.394561954641142243e-02 9.225367587305443040e-01
-5.061370474608978265e-01 -2.922183605983917909e-01 0.000000000000000000e+00 -7.425752940141151504e-01 -3.910065718498952902e-01 -4.872000114918029201e-01 -1.346287383420300965e-01
-5.061370474608978265e-01 2.922183605983919019e-01 0.000000000000000000e+00 -7.424084541670681325e-01 -1.479971844113848189e-01 -2.663425725719336112e-01 -4.724556957033665405e-04
0.000000000000000000e+00 -5.844367211967835818e-01 0.000000000000000000e+00 -7.425752953412816382e-01 2.272572552464406648e-01 5.791263335554084346e-01 -1.344260740237790963e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -4.410289718836294948e-01 -7.077684356028186852e-04 4.095173966645396235e-04 5.127439499140796775e-01
0.000000000000000000e+00 5.844367211967836928e-01 0.000000000000000000e+00 -7.425752953412809720e-01 -2.272572573964407872e-01 -5.791263290099573080e-01 1.344260695624249768e-01
5.061370474608979375e-01 -2.922183605983917354e-01 0.000000000000000000e+00 -7.424084541670656900e-01 1.479971812177041657e-01 2.663425744120921923e-01 4.724697120681020657e-04
5.061370474608979375e-01 2.922183605983918464e-01 0.000000000000000000e+00 -7.425752940141178149e-01 3.910065780847971073e-01 4.872000124021706458e-01 1.346287420521172784e-01
5.061370474608979375e-01 8.766550817951755947e-01 0.000000000000000000e+00 -6.241024604369602713e-01 -2.391480748051545702e-02 1.394561938454106850e-02 -9.225367587283219706e-01


-5.061370474608978265e-01 -8.766550817951753727e-01 0.000000000000000000e+00 -6.240865988034363099e-01 -2.391455265593001728e-02 1.394546909396982871e-02 -9.225069127166116711e-01
-5.061370474608978265e-01 -2.922183605983917909e-01 0.000000000000000000e+00 -7.425746235702879172e-01 3.910065232670949520e-01 4.872008035286561345e-01 1.346270285867782190e-01
-5.061370474608978265e-01 2.922183605983919019e-01 0.000000000000000000e+00 -7.424079532322693797e-01 1.479963429404520803e-01 2.663411241225139281e-01 4.724565847040729238e-04
0.000000000000000000e+00 -5.844367211967835818e-01 0.000000000000000000e+00 -7.425746256529999201e-01 -2.272579672739471202e-01 -5.791266829790711057e-01 1.344243633969498530e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -4.410289718836161721e-01 7.077684356168595370e-04 -4.095173966580135938e-04 -5.127439499140800105e-01
0.000000000000000000e+00 5.844367211967836928e-01 0.000000000000000000e+00 -7.425746256529982547e-01 2.272579694239356685e-01 5.791266784335584727e-01 -1.344243589357734248e-01
5.061370474608979375e-01 -2.922183605983917354e-01 0.000000000000000000e+00 -7.424079532322807040e-01 -1.479963397468216646e-01 -2.663411259626334848e-01 -4.724706013107815572e-04
5.061370474608979375e-01 2.922183605983918464e-01 0.000000000000000000e+00 -7.425746235702933573e-01 -3.910065295019547471e-01 -4.872008044390128134e-01 -1.346270322970026800e-01
5.061370474608979375e-01 8.766550817951755947e-01 0.000000000000000000e+00 -6.240865988034292045e-01 2.391455283657931488e-02 -1.394546893208141111e-02 9.225069127144128744e-01


-5.061370474608978265e-01 -8.766550817951753727e-01 0.000000000000000000e+00 -5.108563078360864873e-01 -2.882024249545970000e-04 1.663441910216935176e-04 -9.503724097961447903e-01
-5.061370474608978265e-01 -2.922183605983917909e-01 0.000000000000000000e+00 -4.555971641153946927e-01 3.919533846405527377e-01 -6.883382193941927074e-01 2.609750342679484358e-02
